userId,date,region,gender,mean_list_time_in_24_hours,mean_list_time_in_3_days,mean_list_time_in_7_days,mean_list_time_in_14_days,acc_canc_downg_in_24_hours,acc_canc_downg_in_3_days,acc_canc_downg_in_7_days,acc_canc_downg_in_14_days,thumbs_up_down_in_24_hours,thumbs_up_down_in_3_days,thumbs_up_down_in_7_days,thumbs_up_down_in_14_days,login_logout_in_24_hours,login_logout_in_3_days,login_logout_in_7_days,login_logout_in_14_days,churned_today,will_churn_in_1day,will_churn_in_3days,will_churn_in_7days,will_churn_in_14days
100023,2018-10-08,SC,M,256.45053185714283,252.51598631318683,208.05920078590378,208.05920078590378,5.0,3.0,1.5,1.5,2.0,1.0,0.75,0.75,-2.0,-1.0,-0.5,-0.5,1,0,0,0,0
111,2018-11-03,MI,F,302.748935,272.0127490482233,256.51403915952835,256.51403915952835,0.0,0.5,0.25,0.25,0.0,4.0,3.0,3.0,0.0,-1.0,-0.5,-0.5,1,0,0,0,0
115,2018-11-11,CA,F,254.69201162162162,254.69201162162162,254.69201162162162,249.70047951505566,0.0,0.0,0.0,1.2,1.0,1.0,1.0,4.2,-1.0,-1.0,-1.0,-0.8,1,0,0,0,0
120,2018-10-22,OK,F,202.8926076470588,202.8926076470588,235.30709893711128,240.24612660805218,0.0,0.0,1.75,1.2857142857142858,0.0,0.0,8.0,7.0,0.0,0.0,-1.5,-1.2857142857142858,1,0,0,0,0
140,2018-10-20,KY-IN,F,266.31883076023394,258.5604010564132,260.7449753184365,257.626096963626,0.0,0.0,0.0,0.46153846153846156,2.0,0.6666666666666666,0.6666666666666666,1.4615384615384615,-2.0,-2.0,-1.6666666666666667,-1.2307692307692308,1,0,0,0,0
140,2018-10-30,KY-IN,F,231.7450896363636,243.64772980819407,242.53997101505522,244.72573665601692,1.0,1.0,1.1666666666666667,0.7692307692307693,6.0,7.333333333333333,6.5,3.8461538461538463,-1.0,-1.3333333333333333,-1.5,-1.8461538461538463,1,0,0,0,0
140,2018-11-28,KY-IN,F,245.3876965100671,243.89878912659316,242.80886903063683,246.7866052632818,1.0,0.5,1.3333333333333333,1.0833333333333333,7.0,4.5,2.6666666666666665,3.0833333333333335,-3.0,-2.5,-2.1666666666666665,-1.8333333333333333,1,0,0,0,0
200009,2018-10-29,IL,M,229.65929337837844,248.75566412877166,247.4943028606055,245.91815758791952,0.0,0.6666666666666666,0.4,0.3333333333333333,2.0,0.6666666666666666,0.4,0.6666666666666666,-2.0,-1.6666666666666667,-1.8,-1.8333333333333333,1,1,1,1,0
300001,2018-10-11,CO,F,250.32548357954536,244.7838371493784,244.7838371493784,212.8216215588162,0.0,0.0,0.0,0.6666666666666666,13.0,7.666666666666667,7.666666666666667,6.0,0.0,-0.3333333333333333,-0.3333333333333333,-1.1666666666666667,1,0,0,0,0
300002,2018-11-21,CA,F,265.7850153333333,265.7850153333333,265.7850153333333,239.05376063573468,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,1.0,1.8333333333333333,0.0,0.0,0.0,-0.16666666666666666,1,0,0,0,0
300017,2018-11-21,MI,F,244.50741066666666,240.11998565507324,238.4898704381494,226.15799150408884,1.0,0.3333333333333333,0.16666666666666666,0.09090909090909091,1.0,1.6666666666666667,3.5,3.727272727272727,0.0,-0.3333333333333333,-1.0,-0.6363636363636364,1,0,0,0,0
38,2018-11-29,PA,M,255.65995500000002,255.65995500000002,169.78005044395925,183.76993588852497,0.0,0.0,0.0,0.0,1.0,1.0,3.6666666666666665,3.0,0.0,0.0,-0.6666666666666666,-0.5,1,0,0,0,0
42,2018-10-22,VA,F,239.22972606060605,243.57640939441583,245.06526482253796,245.0962997386204,0.0,0.0,0.42857142857142855,0.4,3.0,1.6666666666666667,3.7142857142857144,4.2,0.0,-0.3333333333333333,-1.1428571428571428,-1.0,1,0,0,0,0
65,2018-10-09,NH,M,263.43037999999996,253.7986204,251.51600878333335,265.262183534127,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.8333333333333333,0.0,-0.5,-0.25,-0.16666666666666666,1,0,0,0,0
69,2018-11-23,WI,F,213.71383500000002,213.71383500000002,241.13279394217588,241.13279394217588,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,5.333333333333333,5.333333333333333,0.0,0.0,-0.6666666666666666,-0.6666666666666666,1,0,0,0,0
77,2018-10-10,FL,F,251.18309626582285,248.26823520608215,248.26823520608215,185.25008572804109,2.0,1.0,1.0,0.75,2.0,3.0,3.0,2.0,-2.0,-1.0,-1.0,-0.75,1,0,0,1,0
85,2018-11-24,CA,M,238.71542157894734,245.64303930409358,255.8356423508642,255.273965058675,0.0,0.6666666666666666,1.2,1.125,3.0,0.6666666666666666,4.0,4.25,-1.0,-1.0,-1.4,-1.25,1,0,0,0,0
