userId,date,region,gender,mean_list_time_in_24_hours,mean_list_time_in_3_days,mean_list_time_in_7_days,mean_list_time_in_14_days,acc_canc_downg_in_24_hours,acc_canc_downg_in_3_days,acc_canc_downg_in_7_days,acc_canc_downg_in_14_days,thumbs_up_down_in_24_hours,thumbs_up_down_in_3_days,thumbs_up_down_in_7_days,thumbs_up_down_in_14_days,login_logout_in_24_hours,login_logout_in_3_days,login_logout_in_7_days,login_logout_in_14_days,churned_today,will_churn_in_1day,will_churn_in_3days,will_churn_in_7days,will_churn_in_14days
100,2018-10-26,TX,M,241.06051961538464,244.39730437137715,246.31491560904135,255.959792477923,0.0,0.6666666666666666,0.75,0.8333333333333334,2.0,3.3333333333333335,4.5,3.8333333333333335,-1.0,-0.6666666666666666,-1.25,-1.6666666666666667,1,0,0,0,0
100,2018-11-06,TX,M,237.78921414285708,244.58055382108182,251.19725821992787,248.88014556450554,0.0,1.3333333333333333,0.6666666666666666,0.7272727272727273,5.0,5.0,4.166666666666667,4.0,-1.0,-0.6666666666666666,-0.5,-0.5454545454545454,1,0,0,0,0
100009,2018-10-27,CA,M,259.4215873809525,259.4215873809525,257.0329299016959,257.34287351385274,1.0,1.0,1.0,0.8571428571428571,-1.0,-1.0,2.6666666666666665,2.2857142857142856,0.0,0.0,-1.3333333333333333,-1.0,0,0,0,0,0
112,2018-10-30,IN,M,232.159545625,232.159545625,241.8493420982143,241.8493420982143,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0
140,2018-11-16,KY-IN,F,238.5871225547446,248.5663358900431,246.0207580843498,249.75971300820632,0.0,1.6666666666666667,1.5,1.7272727272727273,1.0,5.333333333333333,3.8333333333333335,5.545454545454546,-1.0,-1.6666666666666667,-2.1666666666666665,-1.8181818181818181,1,0,0,0,0
200020,2018-11-12,FL,M,250.83067225806448,261.58932546422665,251.96814416800967,252.3240431775208,0.0,0.0,0.0,0.0,-1.0,-0.3333333333333333,0.2,0.14285714285714285,0.0,0.0,-0.8,-0.5714285714285714,1,0,0,0,0
200023,2018-11-24,NY-NJ-PA,F,245.82158625,248.56294505303026,208.21458139953097,229.43348870726922,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.5,1.0909090909090908,-1.0,-0.3333333333333333,-0.8333333333333334,-0.9090909090909091,1,0,0,0,0
200024,2018-10-17,KY,M,226.84287461538463,256.50535750769234,249.1747278528046,242.82457862733722,0.0,0.0,0.0,0.0,0.0,-1.0,-0.4,-0.3333333333333333,-2.0,-1.0,-0.4,-0.3333333333333333,1,0,0,0,0
29,2018-11-01,CA,M,250.56622921511624,253.69036122509337,249.56002049390014,247.7874821314684,3.0,1.6666666666666667,2.2,1.5,13.0,6.666666666666667,8.0,5.75,-5.0,-3.3333333333333335,-3.2,-2.125,1,0,0,0,0
300021,2018-10-09,NC,F,234.96695615384613,234.96695615384613,242.63217933871675,242.383190762062,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,3.6,4.166666666666667,0.0,0.0,-1.4,-1.3333333333333333,1,0,0,0,0
300021,2018-11-03,NC,F,312.8526822727273,270.1083154220053,260.3526006207073,255.0214375678032,0.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,2.0,8.666666666666666,10.0,8.11111111111111,-1.0,-0.3333333333333333,-1.0,-1.0,1,0,0,0,0
35,2018-11-19,DC-VA-MD-WV,F,211.48108888888885,235.2467127777778,238.38355404722225,242.37155377550496,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.25,1.7142857142857142,0.0,0.0,-0.25,-0.5714285714285714,1,0,0,0,0
38,2018-11-24,PA,M,0.0,126.84009816593887,159.80659618469997,188.43717693341134,0.0,0.0,0.0,0.2,0.0,5.0,3.6666666666666665,3.2,0.0,-1.0,-0.6666666666666666,-0.8,1,0,0,0,0
88,2018-10-29,GA-AL,F,245.54803291044777,245.55106359026036,242.06209943054395,269.35506389983107,3.0,2.0,1.3333333333333333,1.0,8.0,14.5,10.0,8.25,0.0,-2.0,-1.3333333333333333,-1.0,1,0,0,0,0
