userId,date,region,gender,mean_list_time_in_24_hours,mean_list_time_in_3_days,mean_list_time_in_7_days,mean_list_time_in_14_days,acc_canc_downg_in_24_hours,acc_canc_downg_in_3_days,acc_canc_downg_in_7_days,acc_canc_downg_in_14_days,thumbs_up_down_in_24_hours,thumbs_up_down_in_3_days,thumbs_up_down_in_7_days,thumbs_up_down_in_14_days,login_logout_in_24_hours,login_logout_in_3_days,login_logout_in_7_days,login_logout_in_14_days,churned_today,will_churn_in_1day,will_churn_in_3days,will_churn_in_7days,will_churn_in_14days
"",2018-10-03,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,67.0,67.0,67.0,1,0,0,0,0
100,2018-10-17,TX,M,247.69580066666657,247.69580066666657,247.69580066666657,239.81021619868156,2.0,2.0,2.0,1.8,4.0,4.0,4.0,3.2,-5.0,-5.0,-5.0,-2.2,1,0,0,0,0
100004,2018-11-27,NY,F,251.99886190243907,216.72247011788622,209.02484241192417,220.37916340894313,1.0,0.5,0.3333333333333333,0.25,6.0,2.5,2.0,1.5,-3.0,-1.5,-1.0,-1.0,1,0,0,0,0
100022,2018-11-06,TX,F,246.69124690476193,264.41750595238096,261.40569342038117,251.85902064260273,0.0,0.0,0.0,0.0,3.0,1.5,3.0,2.5714285714285716,-2.0,-1.0,-0.8,-0.5714285714285714,1,0,0,0,0
138,2018-10-18,NY-NJ-PA,M,241.84912950310576,241.84912950310576,267.4268296438924,261.98855098291926,0.0,0.0,0.0,0.0,10.0,10.0,4.0,3.0,-1.0,-1.0,-0.6666666666666666,-0.5,1,0,0,0,0
138,2018-11-26,NY-NJ-PA,M,256.31584831325296,262.37946644829316,262.37946644829316,262.37946644829316,2.0,1.0,1.0,1.0,-2.0,-1.5,-1.5,-1.5,-1.0,-0.5,-0.5,-0.5,1,0,0,0,0
200021,2018-10-15,MI,F,247.47821742857158,293.85480038095244,262.85229576112835,257.0997469426041,5.0,2.5,1.25,0.8333333333333334,-1.0,-0.5,-0.25,-0.3333333333333333,0.0,0.0,-1.0,-1.3333333333333333,1,0,0,0,0
29,2018-10-25,CA,M,256.12580541666665,244.83325152741563,244.83325152741563,252.06089446828227,0.0,0.3333333333333333,0.3333333333333333,0.625,3.0,2.0,2.0,4.5,-1.0,-0.3333333333333333,-0.3333333333333333,-1.25,1,0,0,0,0
300001,2018-10-04,CO,F,0.0,139.1867116666667,180.85940596825398,180.85940596825398,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.5,4.333333333333333,4.333333333333333,0.0,0.0,-2.0,-2.0,1,0,0,0,0
300009,2018-10-14,MO-IL,F,237.06384411764705,247.04569223095152,245.7076770333831,249.77175583996373,0.0,0.6666666666666666,1.0,0.8333333333333334,4.0,9.666666666666666,10.75,8.0,-2.0,-1.3333333333333333,-2.0,-1.6666666666666667,1,0,0,0,0
300016,2018-11-19,MN-WI,M,230.48252372549013,276.39799806274505,266.178738843998,266.178738843998,0.0,0.0,1.3333333333333333,1.3333333333333333,3.0,4.5,6.333333333333333,6.333333333333333,-1.0,-1.0,-2.0,-2.0,1,0,0,0,0
35,2018-10-04,DC-VA-MD-WV,F,259.19245571428576,261.32008160714287,261.32008160714287,261.32008160714287,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,-1.0,-1.0,-1.0,-1.0,1,0,0,0,0
39,2018-11-20,CA,F,250.45222683333344,250.59499084570007,249.50453915581346,249.8378098068862,0.0,0.0,1.1428571428571428,1.2307692307692308,6.0,2.6666666666666665,4.714285714285714,4.846153846153846,-5.0,-3.3333333333333335,-3.0,-2.5384615384615383,1,0,0,0,0
42,2018-11-04,VA,F,242.85432613259667,245.89295364912056,201.11521199958972,214.60452967616666,2.0,2.5,1.1666666666666667,0.7777777777777778,9.0,7.5,4.166666666666667,3.7777777777777777,-3.0,-2.5,-1.1666666666666667,-0.7777777777777778,1,0,0,0,0
97,2018-11-15,CA,F,250.54221936416172,251.02995015827145,251.02995015827145,248.98211234947445,0.0,0.0,0.0,0.42857142857142855,10.0,10.5,10.5,5.714285714285714,-3.0,-1.5,-1.5,-1.8571428571428572,1,0,0,0,0
